timestamp,value
2023-10-27T00:00:00Z,103.48700989392376
2023-10-28T00:00:00Z,171.8869010679655
2023-10-29T00:00:00Z,186.4457495833976
2023-10-30T00:00:00Z,82.21673298417308
2023-10-31T00:00:00Z,103.0034340909742
2023-11-01T00:00:00Z,73.62218148172519
2023-11-02T00:00:00Z,76.83503574069033
2023-11-03T00:00:00Z,87.11682091361455
2023-11-04T00:00:00Z,176.58325522896803
2023-11-05T00:00:00Z,131.38077296824767
2023-11-06T00:00:00Z,86.00269398145699
2023-11-07T00:00:00Z,73.58709416146417
2023-11-08T00:00:00Z,86.87777130083774
2023-11-09T00:00:00Z,54.44814755712782
2023-11-10T00:00:00Z,50.36146604529621
2023-11-11T00:00:00Z,118.38585399468018
2023-11-12T00:00:00Z,107.97026555806673
2023-11-13T00:00:00Z,84.3472148868698
2023-11-14T00:00:00Z,83.87830045312097
2023-11-15T00:00:00Z,79.44864693981178
2023-11-16T00:00:00Z,79.4127237198008
2023-11-17T00:00:00Z,86.0850553139896
2023-11-18T00:00:00Z,116.22902403322726
2023-11-19T00:00:00Z,128.31346724209106
2023-11-20T00:00:00Z,92.27215845714935
2023-11-21T00:00:00Z,95.04303630218489
2023-11-22T00:00:00Z,68.54502228399015
2023-11-23T00:00:00Z,87.44089427216815
2023-11-24T00:00:00Z,83.84462260181623
2023-11-25T00:00:00Z,161.92820007664832
2023-11-26T00:00:00Z,168.1799057041004
2023-11-27T00:00:00Z,83.05020915758668
2023-11-28T00:00:00Z,91.68823420936201
2023-11-29T00:00:00Z,100.58514923729668
2023-11-30T00:00:00Z,82.07041098421794
2023-12-01T00:00:00Z,73.80700914771809
2023-12-02T00:00:00Z,156.19005404287506
2023-12-03T00:00:00Z,140.9769599706817
2023-12-04T00:00:00Z,69.70965064618707
2023-12-05T00:00:00Z,79.48178791511809
2023-12-06T00:00:00Z,76.08073641068343
2023-12-07T00:00:00Z,85.20316641259882
2023-12-08T00:00:00Z,85.3952750042861
2023-12-09T00:00:00Z,141.63710007313946
2023-12-10T00:00:00Z,153.88194771942128
2023-12-11T00:00:00Z,73.11126421242005
2023-12-12T00:00:00Z,89.74463775884901
2023-12-13T00:00:00Z,86.97376493059774
2023-12-14T00:00:00Z,104.10878763619763
2023-12-15T00:00:00Z,81.37686962750725
2023-12-16T00:00:00Z,137.9254539392148
2023-12-17T00:00:00Z,104.9976392559751
2023-12-18T00:00:00Z,61.60803272844112
2023-12-19T00:00:00Z,57.606112799444716
2023-12-20T00:00:00Z,55.93350282620671
2023-12-21T00:00:00Z,68.1271935988621
2023-12-22T00:00:00Z,54.5640107821145
2023-12-23T00:00:00Z,122.88085604838832
2023-12-24T00:00:00Z,135.39088353555888
2023-12-25T00:00:00Z,139.8093569056899
2023-12-26T00:00:00Z,72.38584976187295
2023-12-27T00:00:00Z,71.49125740058207
2023-12-28T00:00:00Z,65.42071608785909
2023-12-29T00:00:00Z,68.60418511550945
2023-12-30T00:00:00Z,117.99702127943814
2023-12-31T00:00:00Z,136.09740786879658
2024-01-01T00:00:00Z,127.34843363489593
2024-01-02T00:00:00Z,80.96512051431984
2024-01-03T00:00:00Z,71.79499899007457
2024-01-04T00:00:00Z,84.22914710450087
2024-01-05T00:00:00Z,79.3213225374155
2024-01-06T00:00:00Z,160.2068541444106
2024-01-07T00:00:00Z,177.6534115095143
2024-01-08T00:00:00Z,75.11254849208298
2024-01-09T00:00:00Z,74.52497151603865
2024-01-10T00:00:00Z,52.63798909241086
2024-01-11T00:00:00Z,52.07789849540303
2024-01-12T00:00:00Z,60.32982991602968
2024-01-13T00:00:00Z,127.48807532612918
2024-01-14T00:00:00Z,151.6822297725397
2024-01-15T00:00:00Z,95.34654617562774
2024-01-16T00:00:00Z,97.85880093137544
2024-01-17T00:00:00Z,98.81963632584309
2024-01-18T00:00:00Z,77.45525504663561
2024-01-19T00:00:00Z,87.22622122842138
2024-01-20T00:00:00Z,179.54452328801207
2024-01-21T00:00:00Z,161.00802405450645
2024-01-22T00:00:00Z,70.45206309000876
2024-01-23T00:00:00Z,44.58159276063749
2024-01-24T00:00:00Z,94.19616769165181
2024-01-25T00:00:00Z,35.94621370556504
2024-01-26T00:00:00Z,74.34702614898389
2024-01-27T00:00:00Z,155.6505848603301
2024-01-28T00:00:00Z,167.94958146811462
2024-01-29T00:00:00Z,82.17176717020453
2024-01-30T00:00:00Z,73.25032055646382
2024-01-31T00:00:00Z,71.75147473452513
2024-02-01T00:00:00Z,80.25053356258657
2024-02-02T00:00:00Z,95.9253292616803
2024-02-03T00:00:00Z,199.0352353084202
2024-02-04T00:00:00Z,155.22228702767472
2024-02-05T00:00:00Z,70.38414053808492
2024-02-06T00:00:00Z,80.24421139261774
2024-02-07T00:00:00Z,60.78764263743271
2024-02-08T00:00:00Z,71.78753613517146
2024-02-09T00:00:00Z,58.34189667216643
2024-02-10T00:00:00Z,156.4112034293484
2024-02-11T00:00:00Z,190.93546522159903
2024-02-12T00:00:00Z,82.98535640889835
2024-02-13T00:00:00Z,77.3851297273148
2024-02-14T00:00:00Z,63.48515104411374
2024-02-15T00:00:00Z,82.3372337143137
2024-02-16T00:00:00Z,92.86047949713593
2024-02-17T00:00:00Z,158.605893684154
2024-02-18T00:00:00Z,144.4156608128466
2024-02-19T00:00:00Z,76.22255713088843
2024-02-20T00:00:00Z,64.60371875072558
2024-02-21T00:00:00Z,71.61869244308622
2024-02-22T00:00:00Z,78.38576729445818
2024-02-23T00:00:00Z,98.52420203245579
2024-02-24T00:00:00Z,138.17788435616885
2024-02-25T00:00:00Z,107.15534329775262
2024-02-26T00:00:00Z,66.20070856229366
2024-02-27T00:00:00Z,58.230598159310375
2024-02-28T00:00:00Z,54.72172346169984
2024-02-29T00:00:00Z,67.30126408513247
